line_station_info_id,line_name,line_code,timetable_id,destination,train_type,station1,station2,estimated_time
86,東京メトロ東西線,28004,8,東陽町,普通,三鷹,吉祥寺,2
86,東京メトロ東西線,28004,8,東陽町,普通,吉祥寺,西荻窪,3
86,東京メトロ東西線,28004,8,東陽町,普通,西荻窪,荻窪,3
86,東京メトロ東西線,28004,8,東陽町,普通,荻窪,阿佐ケ谷,2
86,東京メトロ東西線,28004,8,東陽町,普通,阿佐ケ谷,高円寺,2
86,東京メトロ東西線,28004,8,東陽町,普通,高円寺,中野(東京都),3
86,東京メトロ東西線,28004,8,東陽町,普通,中野(東京都),落合(東京都),3
86,東京メトロ東西線,28004,8,東陽町,普通,落合(東京都),高田馬場,3
86,東京メトロ東西線,28004,8,東陽町,普通,高田馬場,早稲田(東京メトロ),2
86,東京メトロ東西線,28004,8,東陽町,普通,早稲田(東京メトロ),神楽坂,2
86,東京メトロ東西線,28004,8,東陽町,普通,神楽坂,飯田橋,2
86,東京メトロ東西線,28004,8,東陽町,普通,飯田橋,九段下,1
86,東京メトロ東西線,28004,8,東陽町,普通,九段下,竹橋,1
86,東京メトロ東西線,28004,8,東陽町,普通,竹橋,大手町(東京都),2
86,東京メトロ東西線,28004,8,東陽町,普通,大手町(東京都),日本橋(東京都),1
86,東京メトロ東西線,28004,8,東陽町,普通,日本橋(東京都),茅場町,1
86,東京メトロ東西線,28004,8,東陽町,普通,茅場町,門前仲町,2
86,東京メトロ東西線,28004,8,東陽町,普通,門前仲町,木場(東京都),1
86,東京メトロ東西線,28004,8,東陽町,普通,木場(東京都),東陽町,1
86,東京メトロ東西線,28004,9,東葉勝田台,普通,中野(東京都),落合(東京都),3
86,東京メトロ東西線,28004,9,東葉勝田台,普通,落合(東京都),高田馬場,3
86,東京メトロ東西線,28004,9,東葉勝田台,普通,高田馬場,早稲田(東京メトロ),3
86,東京メトロ東西線,28004,9,東葉勝田台,普通,早稲田(東京メトロ),神楽坂,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,神楽坂,飯田橋,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,飯田橋,九段下,1
86,東京メトロ東西線,28004,9,東葉勝田台,普通,九段下,竹橋,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,竹橋,大手町(東京都),2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,大手町(東京都),日本橋(東京都),1
86,東京メトロ東西線,28004,9,東葉勝田台,普通,日本橋(東京都),茅場町,1
86,東京メトロ東西線,28004,9,東葉勝田台,普通,茅場町,門前仲町,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,門前仲町,木場(東京都),1
86,東京メトロ東西線,28004,9,東葉勝田台,普通,木場(東京都),東陽町,1
86,東京メトロ東西線,28004,9,東葉勝田台,普通,東陽町,南砂町,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,南砂町,西葛西,3
86,東京メトロ東西線,28004,9,東葉勝田台,普通,西葛西,葛西,1
86,東京メトロ東西線,28004,9,東葉勝田台,普通,葛西,浦安(千葉県),2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,浦安(千葉県),南行徳,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,南行徳,行徳,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,行徳,妙典,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,妙典,原木中山,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,原木中山,西船橋,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,西船橋,東海神,3
86,東京メトロ東西線,28004,9,東葉勝田台,普通,東海神,飯山満,4
86,東京メトロ東西線,28004,9,東葉勝田台,普通,飯山満,北習志野,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,北習志野,船橋日大前,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,船橋日大前,八千代緑が丘,2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,八千代緑が丘,八千代中央,3
86,東京メトロ東西線,28004,9,東葉勝田台,普通,八千代中央,村上(千葉県),2
86,東京メトロ東西線,28004,9,東葉勝田台,普通,村上(千葉県),東葉勝田台,2
86,東京メトロ東西線,28004,10,妙典,普通,三鷹,吉祥寺,2
86,東京メトロ東西線,28004,10,妙典,普通,吉祥寺,西荻窪,3
86,東京メトロ東西線,28004,10,妙典,普通,西荻窪,荻窪,2
86,東京メトロ東西線,28004,10,妙典,普通,荻窪,阿佐ケ谷,2
86,東京メトロ東西線,28004,10,妙典,普通,阿佐ケ谷,高円寺,2
86,東京メトロ東西線,28004,10,妙典,普通,高円寺,中野(東京都),3
86,東京メトロ東西線,28004,10,妙典,普通,中野(東京都),落合(東京都),3
86,東京メトロ東西線,28004,10,妙典,普通,落合(東京都),高田馬場,3
86,東京メトロ東西線,28004,10,妙典,普通,高田馬場,早稲田(東京メトロ),3
86,東京メトロ東西線,28004,10,妙典,普通,早稲田(東京メトロ),神楽坂,2
86,東京メトロ東西線,28004,10,妙典,普通,神楽坂,飯田橋,2
86,東京メトロ東西線,28004,10,妙典,普通,飯田橋,九段下,1
86,東京メトロ東西線,28004,10,妙典,普通,九段下,竹橋,1
86,東京メトロ東西線,28004,10,妙典,普通,竹橋,大手町(東京都),2
86,東京メトロ東西線,28004,10,妙典,普通,大手町(東京都),日本橋(東京都),1
86,東京メトロ東西線,28004,10,妙典,普通,日本橋(東京都),茅場町,1
86,東京メトロ東西線,28004,10,妙典,普通,茅場町,門前仲町,3
86,東京メトロ東西線,28004,10,妙典,普通,門前仲町,木場(東京都),2
86,東京メトロ東西線,28004,10,妙典,普通,木場(東京都),東陽町,2
86,東京メトロ東西線,28004,10,妙典,普通,東陽町,南砂町,2
86,東京メトロ東西線,28004,10,妙典,普通,南砂町,西葛西,2
86,東京メトロ東西線,28004,10,妙典,普通,西葛西,葛西,2
86,東京メトロ東西線,28004,10,妙典,普通,葛西,浦安(千葉県),2
86,東京メトロ東西線,28004,10,妙典,普通,浦安(千葉県),南行徳,2
86,東京メトロ東西線,28004,10,妙典,普通,南行徳,行徳,2
86,東京メトロ東西線,28004,10,妙典,普通,行徳,妙典,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,三鷹,吉祥寺,3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,吉祥寺,西荻窪,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,西荻窪,荻窪,3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,荻窪,阿佐ケ谷,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,阿佐ケ谷,高円寺,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,高円寺,中野(東京都),3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,中野(東京都),落合(東京都),3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,落合(東京都),高田馬場,3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,高田馬場,早稲田(東京メトロ),2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,早稲田(東京メトロ),神楽坂,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,神楽坂,飯田橋,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,飯田橋,九段下,1
86,東京メトロ東西線,28004,11,東葉勝田台,普通,九段下,竹橋,1
86,東京メトロ東西線,28004,11,東葉勝田台,普通,竹橋,大手町(東京都),2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,大手町(東京都),日本橋(東京都),1
86,東京メトロ東西線,28004,11,東葉勝田台,普通,日本橋(東京都),茅場町,1
86,東京メトロ東西線,28004,11,東葉勝田台,普通,茅場町,門前仲町,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,門前仲町,木場(東京都),1
86,東京メトロ東西線,28004,11,東葉勝田台,普通,木場(東京都),東陽町,1
86,東京メトロ東西線,28004,11,東葉勝田台,普通,東陽町,南砂町,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,南砂町,西葛西,3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,西葛西,葛西,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,葛西,浦安(千葉県),2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,浦安(千葉県),南行徳,1
86,東京メトロ東西線,28004,11,東葉勝田台,普通,南行徳,行徳,1
86,東京メトロ東西線,28004,11,東葉勝田台,普通,行徳,妙典,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,妙典,原木中山,3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,原木中山,西船橋,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,西船橋,東海神,3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,東海神,飯山満,3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,飯山満,北習志野,3
86,東京メトロ東西線,28004,11,東葉勝田台,普通,北習志野,船橋日大前,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,船橋日大前,八千代緑が丘,1
86,東京メトロ東西線,28004,11,東葉勝田台,普通,八千代緑が丘,八千代中央,2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,八千代中央,村上(千葉県),2
86,東京メトロ東西線,28004,11,東葉勝田台,普通,村上(千葉県),東葉勝田台,3
87,東京メトロ千代田線,28005,1,綾瀬,普通,北綾瀬,綾瀬,4
87,東京メトロ千代田線,28005,2,成城学園前,普通,北綾瀬,綾瀬,4
87,東京メトロ千代田線,28005,2,成城学園前,普通,綾瀬,北千住,3
87,東京メトロ千代田線,28005,2,成城学園前,普通,北千住,町屋(東京メトロ),3
87,東京メトロ千代田線,28005,2,成城学園前,普通,町屋(東京メトロ),西日暮里,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,西日暮里,千駄木,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,千駄木,根津,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,根津,湯島,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,湯島,新御茶ノ水,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,新御茶ノ水,大手町(東京都),2
87,東京メトロ千代田線,28005,2,成城学園前,普通,大手町(東京都),二重橋前,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,二重橋前,日比谷,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,日比谷,霞ケ関(東京都),2
87,東京メトロ千代田線,28005,2,成城学園前,普通,霞ケ関(東京都),国会議事堂前,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,国会議事堂前,赤坂(東京都),1
87,東京メトロ千代田線,28005,2,成城学園前,普通,赤坂(東京都),乃木坂,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,乃木坂,表参道,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,表参道,明治神宮前,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,明治神宮前,代々木公園,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,代々木公園,代々木上原,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,代々木上原,東北沢,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,東北沢,下北沢,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,下北沢,世田谷代田,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,世田谷代田,梅ケ丘,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,梅ケ丘,豪徳寺,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,豪徳寺,経堂,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,経堂,千歳船橋,2
87,東京メトロ千代田線,28005,2,成城学園前,普通,千歳船橋,祖師ケ谷大蔵,1
87,東京メトロ千代田線,28005,2,成城学園前,普通,祖師ケ谷大蔵,成城学園前,2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,北綾瀬,綾瀬,4
87,東京メトロ千代田線,28005,3,明治神宮前,普通,綾瀬,北千住,3
87,東京メトロ千代田線,28005,3,明治神宮前,普通,北千住,町屋(東京メトロ),3
87,東京メトロ千代田線,28005,3,明治神宮前,普通,町屋(東京メトロ),西日暮里,2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,西日暮里,千駄木,1
87,東京メトロ千代田線,28005,3,明治神宮前,普通,千駄木,根津,2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,根津,湯島,2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,湯島,新御茶ノ水,2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,新御茶ノ水,大手町(東京都),2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,大手町(東京都),二重橋前,1
87,東京メトロ千代田線,28005,3,明治神宮前,普通,二重橋前,日比谷,1
87,東京メトロ千代田線,28005,3,明治神宮前,普通,日比谷,霞ケ関(東京都),2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,霞ケ関(東京都),国会議事堂前,2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,国会議事堂前,赤坂(東京都),1
87,東京メトロ千代田線,28005,3,明治神宮前,普通,赤坂(東京都),乃木坂,2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,乃木坂,表参道,2
87,東京メトロ千代田線,28005,3,明治神宮前,普通,表参道,明治神宮前,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,北綾瀬,綾瀬,4
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,綾瀬,北千住,3
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,北千住,町屋(東京メトロ),3
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,町屋(東京メトロ),西日暮里,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,西日暮里,千駄木,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,千駄木,根津,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,根津,湯島,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,湯島,新御茶ノ水,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,新御茶ノ水,大手町(東京都),2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,大手町(東京都),二重橋前,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,二重橋前,日比谷,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,日比谷,霞ケ関(東京都),2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,霞ケ関(東京都),国会議事堂前,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,国会議事堂前,赤坂(東京都),1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,赤坂(東京都),乃木坂,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,乃木坂,表参道,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,表参道,明治神宮前,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,明治神宮前,代々木公園,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,代々木公園,代々木上原,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,代々木上原,東北沢,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,東北沢,下北沢,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,下北沢,世田谷代田,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,世田谷代田,梅ケ丘,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,梅ケ丘,豪徳寺,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,豪徳寺,経堂,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,経堂,千歳船橋,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,千歳船橋,祖師ケ谷大蔵,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,祖師ケ谷大蔵,成城学園前,2
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,成城学園前,喜多見,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,喜多見,狛江,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,狛江,和泉多摩川,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,和泉多摩川,登戸,1
87,東京メトロ千代田線,28005,4,向ケ丘遊園,普通,登戸,向ケ丘遊園,1
87,東京メトロ千代田線,28005,5,代々木上原,普通,北綾瀬,綾瀬,4
87,東京メトロ千代田線,28005,5,代々木上原,普通,綾瀬,北千住,3
87,東京メトロ千代田線,28005,5,代々木上原,普通,北千住,町屋(東京メトロ),3
87,東京メトロ千代田線,28005,5,代々木上原,普通,町屋(東京メトロ),西日暮里,2
